stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2021-10-12,1117430,84.0,2326.2400000000002,15.620000000000001,0.08373059908301489,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,1117423,87.0,2330.2400000000002,15.620000000000001,0.069294722984384,0.16091954022988506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,1117417,79.0,2344.2400000000002,15.620000000000001,0.10174975984113814,0.20253164556962025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,1117409,71.0,2360.2400000000002,15.620000000000001,0.0990634155556972,0.18309859154929578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,1117402,65.0,2373.2400000000002,15.620000000000001,0.0618333764048556,0.13846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,1117398,60.0,2382.2400000000002,15.620000000000001,0.05023979817397203,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,1117395,52.0,2393.2400000000002,15.620000000000001,0.0,0.3269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,1117395,35.0,2410.2400000000002,15.620000000000001,0.20095973223434865,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,1117388,35.0,2417.2400000000002,15.620000000000001,0.02870871302409855,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,1117387,30.0,2423.2400000000002,15.620000000000001,0.10048058550887025,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,1117384,25.0,2431.2400000000002,15.620000000000001,0.24115405268018872,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,1117378,24.0,2438.2400000000002,15.620000000000001,0.12560174354605155,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,1117375,23.0,2442.2400000000002,15.620000000000001,0.17475072107083275,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,1117371,24.0,2445.2400000000002,15.620000000000001,0.37680759121187146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,1117362,33.0,2445.2400000000002,15.620000000000001,0.2435947483013698,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,1117354,34.0,2452.2400000000002,15.620000000000001,0.17732391725030217,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,1117348,39.0,2453.2400000000002,15.620000000000001,0.10306060788811015,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,1117344,40.0,2456.2400000000002,15.620000000000001,0.07536333931179655,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,1117341,37.0,2462.2400000000002,15.620000000000001,0.13579016515004722,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,1117336,39.0,2465.2400000000002,15.620000000000001,0.3091851442249174,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,1117324,47.0,2469.2400000000002,15.620000000000001,0.1496603739466569,0.19148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,1117317,45.0,2478.2400000000002,15.620000000000001,0.15631292541766473,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,1117310,44.0,2486.2400000000002,15.620000000000001,0.09135228198245623,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,1117306,42.0,2492.2400000000002,15.620000000000001,0.1196284165833242,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,1117301,43.0,2496.2400000000002,15.620000000000001,0.2804325198704028,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,1117289,52.0,2499.2400000000002,15.620000000000001,0.019324884402541122,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,1117288,48.0,2504.2400000000002,15.620000000000001,0.10362978535972821,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,1117283,40.94999999999982,2516.2400000000002,15.620000000000001,0.09717708342175059,0.1709401709401717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,1117279,37.909999999999854,2523.2400000000002,15.620000000000001,0.13121260264050155,0.15826958586125095,0.02637826431020849,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,1117274,35.85999999999967,2529.2400000000002,16.62,0.5548568908916847,0.11154489682097146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,1117254,51.659999999999854,2533.2400000000002,16.62,0.07703261435240302,0.09678668215253608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,1117250,50.61999999999989,2538.2400000000002,16.62,0.01965388732193395,0.2370604504148563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-13,1117249,39.60999999999967,2550.2400000000002,16.62,0.17581834554312764,0.025246149962130985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,1117242,45.539999999999964,2551.2400000000002,16.62,0.08738576197302012,0.10869565217390914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,1117238,44.55000000000018,2556.19,16.62,0.20098797212411243,0.08888888888888934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,1117229,49.5,2560.15,16.62,0.28138542769655994,0.09999999999999633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,1117215,58.41000000000031,2565.1,16.62,0.17033229647844728,0.33898305084745894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,1117205,48.50999999999976,2584.9,16.62,0.0820383301659603,0.08163265306122564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,1117201,48.50999999999976,2588.86,16.62,0.10254827986756823,0.02040816326530172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,1117196,52.470000000000255,2589.85,16.62,0.17065658045374568,0.13207547169811812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,1117187,54.44999999999982,2596.78,16.62,0.18087897553116145,0.07272727272727364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,1117177,60.289999999999964,2600.7400000000002,16.62,0.11435169784858416,0.14778570243821296,0.0,0.2,0.0,0.0,0.703496312580728,0.0,0.0
2021-11-23,1117170,58.23999999999978,2609.65,16.62,0.18602182515091428,0.2379807692307723,0.0,0.34,0.0,0.0,0.6502947837208408,0.0,0.0
2021-11-24,1117159,55.159999999999854,2623.51,16.62,0.23212181263474485,0.17947788252356167,0.0,0.56,0.0,0.0,0.4666122151943329,0.0,0.0
2021-11-25,1117146,58.0,2633.41,16.62,0.22075841690682604,0.06827586206896614,0.0,0.8200000000000001,0.0,0.0,0.3186657088251844,0.0,0.0
2021-11-26,1117133,66.7800000000002,2637.37,16.62,0.10324251878509108,0.0741239892183327,0.0,1.08,0.0,0.0,0.13028222608594864,0.0,0.0
2021-11-27,1117126,68.69000000000005,2642.32,16.62,0.05735564424992896,0.12971320425098046,0.0,1.2200000000000002,0.0,0.0,0.06590430250129847,0.0,0.0
2021-11-28,1117122,63.70000000000027,2651.23,16.62,0.030924437286857728,0.15384615384615605,0.0,1.3,0.0,0.0,0.030924437286857863,0.0,0.0
2021-11-29,1117120,55.85999999999967,2661.03,16.62,0.052897158482715256,0.12280701754385451,0.0,1.34,0.0,0.0,0.04500206020171272,0.0,0.0
2021-11-30,1117117,51.940000000000055,2667.89,16.62,0.32237411459460785,0.2075471698113244,0.0,1.4000000000000001,0.0,0.0,0.24408325819306048,0.0,0.0
2021-12-01,1117100,57.820000000000164,2678.67,16.62,0.3066296964446371,0.22033898305084307,0.0,1.7400000000000002,0.0,0.0,0.2079442768992372,0.0,0.0
2021-12-02,1117082,62.720000000000255,2691.41,16.62,0.31408756250660075,0.20312500000000294,0.0,2.1,0.0,0.0,0.1914438476230717,0.0,0.0
2021-12-03,1117062,69.57999999999993,2704.15,16.62,0.09909418824798996,0.09859154929577658,0.0,2.5,0.0,0.0,0.05628549892485825,0.0,0.0
2021-12-04,1117055,69.57999999999993,2711.01,16.62,0.22650242107311747,0.05633802816901519,0.0,2.64,0.0,0.0,0.12183084769841912,0.0,0.0
2021-12-05,1117039,81.33999999999969,2714.9300000000003,16.62,0.17794089032465513,0.024096385542163624,0.0,2.96,0.0,0.0,0.20374031558287434,0.06756756756756757,0.0
2021-12-06,1117024,93.7800000000002,2716.89,16.62,0.14404968317148537,0.03134996801023724,0.0,3.36,0.2,0.0,0.16752206458112512,0.04166666666666667,0.0
2021-12-07,1117010,104.2800000000002,2719.83,16.62,0.24058706206768934,0.15976217874952317,0.0,3.7800000000000002,0.34,0.0,0.2765478266360085,0.058201058201058205,0.0
2021-12-08,1116984,112.57999999999993,2736.4900000000002,16.62,0.419995742487873,0.15668857701190161,0.0,4.6,0.56,0.0,0.4282891366783036,0.05652173913043479,0.0
2021-12-09,1116935,141.98000000000002,2754.13,16.62,0.2922606784374607,0.1380476123397655,0.0,6.3,0.8200000000000001,0.0,0.27443896246395943,0.041269841269841276,0.0
2021-12-10,1116892,163.65999999999985,2773.73,16.62,0.2004851429057005,0.041916167664671475,0.0,7.76,1.08,0.0,0.17617804170933693,0.018041237113402078,0.0
2021-12-11,1116858,189.44000000000005,2780.59,16.62,0.25471666762737327,0.08277027027026938,0.0,8.979999999999999,1.2200000000000002,0.0,0.22389349255442476,0.008908685968819583,0.0
2021-12-12,1116808,221.76000000000022,2796.27,16.62,0.16973049675806084,0.06493506493506528,0.0,10.899999999999999,1.3,0.0,0.14388163211417285,0.0036697247706422055,0.0
2021-12-13,1116769,244.80000000000018,2810.67,16.62,0.33512063222862826,0.054901960784313905,0.0,12.42,1.34,0.0,0.2752198428930766,0.004830917874396139,0.0
2021-12-14,1116684,312.96000000000004,2824.11,16.62,0.18196584956956147,0.07361963190184037,0.0061349693251533674,15.76,1.4000000000000001,0.0,0.15056057603978945,0.01903553299492386,0.002538071065989848
2021-12-15,1116625,344.6399999999999,2847.15,18.54,0.21286172050863336,0.13649025069637877,0.0,17.78,1.7000000000000002,0.04,0.1719175650452179,0.020247469066366697,0.0
2021-12-16,1116549,370.55999999999995,2894.19,18.54,0.14848942840657015,0.11139896373056928,0.0,20.459999999999997,2.06,0.04,0.11205653834787115,0.01955034213098729,0.0
2021-12-17,1116492,384.0,2935.47,18.54,0.11564530242939491,0.08500000000000085,0.0,22.34,2.46,0.04,0.08282564184737327,0.006266786034019701,0.0
2021-12-18,1116446,395.52,2968.11,18.54,0.09519528542452386,0.12135922330097088,0.0,24.04,2.6,0.04,0.06525866488336744,0.013311148086522456,0.0
2021-12-19,1116407,384.96000000000004,3016.11,18.54,0.07805993907820695,0.09725685785536173,0.0,25.28,2.92,0.04,0.24346558091938544,0.023734177215189875,0.0
2021-12-20,1116371,377.39999999999964,3053.55,18.54,0.07741434900023131,0.21367249602543706,0.002543720190779019,30.8,3.52,0.04,0.19428688011096995,0.016883116883116882,0.0012987012987012987
2021-12-21,1116336,324.8499999999999,3134.19,19.5,0.10021913949534951,0.1743573957211017,0.0,36.190000000000005,4.04,0.08,0.18425351704893944,0.028737220226581924,0.0
2021-12-22,1116297,300.5799999999999,3190.83,19.5,0.12220154663873282,0.2395368953356844,0.0031938252711424613,41.78,5.08,0.08,0.18006909258116102,0.04595500239348971,0.000957395883197702
2021-12-23,1116253,264.1399999999999,3262.83,20.46,0.13590502249398298,0.20716286817596663,0.0,47.300000000000004,7.0,0.12,0.15544593466632645,0.036363636363636376,0.0
2021-12-24,1116210,245.11000000000013,3317.5499999999997,20.46,0.21458406803677607,0.18016400799641094,0.0,52.89,8.72,0.12,0.20368346114586575,0.025713745509548108,0.0
2021-12-25,1116147,253.23999999999978,3361.71,20.46,0.1747374655439738,0.1478439425051338,0.0,62.239999999999995,10.08,0.12,0.14561951562626793,0.03213367609254499,0.0
2021-12-26,1116094,259.78999999999996,3399.15,20.46,0.13498638001628124,0.11501597444089326,0.0,69.25,12.08,0.12,0.1037202206594415,0.022527075812274377,0.0
2021-12-27,1116052,264.77,3429.0299999999997,20.46,0.1229915473315268,0.10971786833855869,0.0,74.83,13.64,0.12,0.08913312323651877,0.04543632233061604,0.0
2021-12-28,1116013,268.09000000000015,3458.08,20.46,0.1526195172682373,0.12074303405572707,0.0,78.06,17.04,0.12,0.10735764403278138,0.030233153984114775,0.0
2021-12-29,1115964,276.3899999999999,3490.45,20.46,0.12085130497552408,0.12912912912912938,0.003003003003002998,84.03000000000002,19.4,0.12,0.08141607014952297,0.035701535166012134,0.00047602046888016187
2021-12-30,1115924,273.07000000000016,3526.14,21.29,0.12232500630360707,0.13069908814589679,0.0,87.79,22.4,0.16,0.07793185559358409,0.0259710673197403,0.0
2021-12-31,1115884,270.5799999999999,3561.83,21.29,0.15431890220222777,0.1932515337423312,0.0,92.31,24.68,0.16,0.09264818069599674,0.01993283501245802,0.0
2022-01-01,1115834,259.78999999999996,3614.12,21.29,0.1864531981382301,0.1661341853035156,0.0031948881789137457,98.97,26.52,0.16,0.10024426263448745,0.015358189350308206,0.00040416287763968885
2022-01-02,1115776,263.9399999999996,3657.28,22.12,0.057949158175208404,0.13207547169811218,0.0,107.27000000000001,28.040000000000003,0.2,0.21387760989229723,0.05705229793977807,0.0
2022-01-03,1115738,244.2800000000002,3692.14,22.12,0.05602405553672711,0.13251187162272932,0.0,123.95,34.16,0.2,0.16561786550841112,0.04800322710770474,0.0
2022-01-04,1115704,225.50999999999976,3724.51,22.12,0.0856785691450708,0.1803467695445863,0.0,138.4,40.11,0.2,0.20940795658856456,0.04790462427745661,0.0
2022-01-05,1115656,204.03999999999996,3765.18,22.12,0.059186328082076134,0.16271319349147362,0.0,160.57,46.739999999999995,0.2,0.1128141469315577,0.04658404434203154,0.0
2022-01-06,1115626,182.8399999999997,3798.38,22.12,0.08366417245167097,0.1815795230802881,0.0,171.08999999999997,54.22,0.2,0.13411500342857702,0.04272605061663454,0.0
2022-01-07,1115588,164.84000000000015,3831.58,22.12,0.06593911090309465,0.25175928172773576,0.0,186.57999999999998,61.53,0.2,0.08738398843337547,0.05740165076642724,0.0
2022-01-08,1115561,134.13999999999987,3873.08,22.12,0.1020406120421719,0.35269121813031157,0.006187565230356337,192.07,72.24,0.2,0.10689640000523448,0.046024886760035424,0.000885093976154527
2022-01-09,1115527,99.60000000000036,3920.39,22.95,0.09296814681459634,0.15261044176707045,0.0,203.46000000000004,81.08,0.37,0.06826620040352276,0.03509289295193158,0.0
2022-01-10,1115504,93.59999999999991,3935.59,22.95,0.09462839257174384,0.14529914529914448,0.0,210.11999999999998,88.22,0.37,0.06322970834319827,0.031553398058252406,0.0
2022-01-11,1115482,88.80000000000018,3949.19,22.95,0.12241481890969712,0.21171171171170822,0.004504504504504519,216.69000000000003,94.85,0.37,0.07524876034321697,0.037657483040288015,0.0007845308966726661
2022-01-12,1115455,80.40000000000009,3967.99,23.35,0.13520769952854375,0.1492537313432834,0.0,224.56,103.01,0.54,0.0726133263410331,0.030281439258995357,0.0
2022-01-13,1115428,79.20000000000027,3979.99,23.35,0.20334759030577965,0.1919191919191947,0.0,233.95999999999998,109.81,0.54,0.10325565792582796,0.029064797401265163,0.0
2022-01-14,1115388,80.0,3995.19,23.35,0.08556156691662453,0.1349999999999966,0.0,251.16,116.61,0.54,0.040879869525382,0.03384296862557732,0.0
2022-01-15,1115371,76.00000000000045,4005.99,23.35,0.10066220118686907,0.17894736842105635,0.0,252.85999999999999,125.11,0.54,0.04538278468442277,0.038993909673337136,0.0
2022-01-16,1115352,69.99999999999955,4019.59,23.35,0.027323062904933203,0.13142857142856967,0.0,254.4,134.97000000000003,0.54,0.0669114315635742,0.08962264150943389,0.0
2022-01-17,1115333,62.70000000000027,4028.79,23.35,0.05619293585474253,0.14035087719298475,0.0,248.51,157.77,0.54,0.12618141722675996,0.0820892519415718,0.0
2022-01-18,1115298,57.40000000000009,4037.59,23.35,0.07716771348615287,0.18815331010452457,0.0,259.26,178.17000000000002,0.54,0.1520554582717585,0.11108539689886594,0.0
2022-01-19,1115254,51.0,4048.39,23.35,0.14212625158774173,0.20392156862745275,0.007843137254901933,269.62,206.97,0.54,0.23926676654430665,0.06453527186410506,0.002225354202210519
2022-01-20,1115182,47.399999999999636,4058.79,23.75,0.17417087401759845,0.33755274261603635,0.0,315.70000000000005,224.37,1.1400000000000001,0.23273907162832913,0.07222046246436493,0.0
2022-01-21,1115100,39.600000000000364,4074.79,23.75,0.12967221991233174,0.17171717171717474,0.0,365.88000000000005,247.17000000000002,1.1400000000000001,0.1249089241989248,0.044276812069530956,0.0
2022-01-22,1115049,37.899999999999636,4081.59,23.75,0.24176531863712286,0.20052770448547566,0.0,395.07000000000005,263.37,1.1400000000000001,0.2064187602943456,0.051636418862480146,0.0
2022-01-23,1114958,39.400000000000546,4089.1899999999996,23.75,0.1763518956344447,0.04822335025382029,0.0,455.66,283.77000000000004,1.1400000000000001,0.135714251246928,0.030285739367071837,0.0
2022-01-24,1114889,44.399999999999636,4091.09,23.75,0.22908283262296275,0.07882882882882948,0.0,503.27000000000004,297.57,1.1400000000000001,0.17987237892043872,0.02622846583344933,0.0
2022-01-25,1114788,51.0,4094.59,23.75,0.29227052895382133,0.08627450980391443,0.0,579.96,310.77000000000004,1.1400000000000001,0.2287426599974817,0.027932960893854726,0.0
2022-01-26,1114640,61.400000000000546,4098.99,23.75,0.24279765705162534,0.11726384364820447,0.0,695.48,326.97,1.1400000000000001,0.19077357748955015,0.023293265083108052,0.0
2022-01-27,1114492,69.0,4106.19,23.75,0.23068364883679768,0.11884057971015548,0.0,811.0,343.17,1.1400000000000001,0.17467673088862817,0.029593094944512947,0.0
2022-01-28,1114334,76.59999999999945,4114.39,23.75,0.26307017624469775,0.06657963446474531,0.0,927.6200000000001,367.17,1.1400000000000001,0.19333936520672143,0.010995881934412784,0.0
2022-01-29,1114134,91.5,4119.49,23.75,0.2334872179535242,0.09945355191257228,0.0,1095.42,377.37,1.1400000000000001,0.17357754645747972,0.010406967190666624,0.0
2022-01-30,1113922,103.59999999999945,4128.59,23.75,0.019652717170003046,0.06660231660231344,0.0,1272.7,388.77000000000004,1.1400000000000001,0.1599765458326632,0.013286713286713261,0.0
2022-01-31,1113720,98.72000000000025,4135.49,23.75,0.025938109696875752,0.10230956239870682,0.0,1457.7900000000002,405.68,1.1400000000000001,0.17565014091711292,0.021367961091789647,0.0
2022-02-01,1113466,91.15999999999985,4145.59,23.75,0.033183771893489186,0.16235190873190222,0.0,1680.64,436.83000000000004,1.1400000000000001,0.17999289828937007,0.02330064737242953,0.0
2022-02-02,1113166,79.35999999999967,4160.39,23.75,0.034315311330765354,0.18649193548386256,0.0,1941.48,475.99,1.1400000000000001,0.14026737886609839,0.03300574819210089,0.0
2022-02-03,1112896,67.26000000000022,4175.19,23.75,0.07064724558316063,0.23490930716622258,0.0,2147.4,540.07,1.1400000000000001,0.22127846409254912,0.033985284530129466,0.0
2022-02-04,1112425,56.17000000000007,4190.99,23.75,0.09038130176777183,0.3560619547801313,0.0,2545.42,613.0500000000001,1.1400000000000001,0.19944518862489297,0.0178320277203762,0.0
2022-02-05,1111922,41.19999999999982,4210.99,23.75,0.13994272957750833,0.5145631067961144,0.0,3003.03,658.44,1.1400000000000001,0.1919941012441873,0.026969427544846374,0.0
2022-02-06,1111351,25.710000000000036,4232.19,23.75,0.0,0.07856865033062753,0.0,3493.0399999999995,739.4300000000001,1.1400000000000001,0.0,0.017580674713143844,0.0
2022-02-07,1111351,23.6899999999996,4234.21,23.75,0.46653774735809916,0.10679611650484543,0.00042211903756866746,3431.6299999999997,800.84,1.1400000000000001,0.3220708303317427,0.025935196976364004,0.00025935196976364005
2022-02-08,1110257,32.090000000000146,4236.74,23.76,0.24926942839870217,0.09348706762231182,0.0,4435.740000000001,889.84,2.0300000000000002,0.18033193914238407,0.029695157966878133,0.0
2022-02-09,1109466,37.0,4239.74,23.76,0.200207863330014,0.07297297297296805,0.0,5095.02,1021.5600000000001,2.0300000000000002,0.14539081187533154,0.025852695377054438,0.0
2022-02-10,1108734,41.61999999999989,4242.44,23.76,0.19342983375750902,0.1131667467563683,0.0,5695.300000000001,1153.28,2.0300000000000002,0.14135426897595393,0.024690534300212473,0.0
2022-02-11,1107939,44.85999999999967,4247.15,23.76,0.16400129329311536,0.11212661613909457,0.0,6349.68,1293.9,2.0300000000000002,0.115865650192279,0.02803290874500762,0.0
2022-02-12,1107213,47.090000000000146,4252.179999999999,23.76,0.17334917737683733,0.1212571671267789,0.0,6897.68,1471.9,2.0300000000000002,0.11834432392739723,0.027354124865172066,0.0
2022-02-13,1106408,49.43000000000029,4257.889999999999,23.76,0.0,0.0,0.0,7514.0,1660.5800000000002,2.0300000000000002,0.0912947848142969,0.0268831514506255,0.0
2022-02-14,1105732,49.43000000000029,4257.889999999999,23.76,0.0,0.2213230831478949,0.0,7988.0,1862.5800000000002,2.0300000000000002,0.0986414751072864,0.0317976965448172,0.0
2022-02-15,1104956,38.48999999999978,4268.83,23.76,0.0,0.20550792413613664,0.0,8510.0,2116.58,2.0300000000000002,0.21002793688135712,0.03525264394829612,0.0
2022-02-16,1103197,30.579999999999927,4276.74,23.76,0.0,0.23937213865270524,0.0,9969.0,2416.58,2.0300000000000002,0.17263335502000987,0.02708396027685826,0.0
2022-02-17,1101506,23.26000000000022,4284.0599999999995,23.76,0.0,0.34135855545999677,0.00042992261392940315,11390.0,2686.58,2.0300000000000002,0.1742372996534729,0.041264266900790166,8.77963125548727e-05
2022-02-18,1099559,15.3100000000004,4291.999999999999,23.77,0.0,0.47289353363817777,0.0013063357282821065,12866.0,3156.58,3.0300000000000002,0.14531553026716476,0.03893984144256179,0.000155448468832582
2022-02-19,1097728,8.050000000000182,4299.24,23.79,0.0,1.0,0.0,14194.0,3657.58,5.03,0.13828058343821356,0.04022826546428068,0.0
2022-02-20,1095809,0.0,4307.29,23.79,0.0,0.0,0.0,15542.0,4228.58,5.03,0.10501704155529541,-0.00012868356710848025,0.00012868356710848025
2022-02-21,1094216,0.0,4307.29,23.79,0.0,0.0,0.0,17135.0,4226.58,7.03,0.11623157884983823,0.0638459293843012,0.0
2022-02-22,1092275,0.0,4307.29,23.79,0.0,0.0,0.0,17982.0,5320.580000000001,7.03,0.19704121094842297,0.043821599377154935,0.00016683350016683356
2022-02-23,1088828,0.0,4307.29,23.79,0.0,0.0,0.0,20638.0,6108.580000000001,10.030000000000001,0.16138434543306449,0.0352262816164357,0.00024227153793972284
2022-02-24,1085598,0.0,4307.29,23.79,0.0,0.0,0.0,23136.0,6835.580000000001,15.030000000000001,0.15788801188278542,0.034275587828492396,8.644536652835408e-05
2022-02-25,1082066,0.0,4307.29,23.79,0.0,0.0,0.0,25873.0,7628.580000000001,17.03,0.125404497713323,0.027944188922815257,0.00011595099138097631
2022-02-26,1078939,0.0,4307.29,23.79,0.0,0.0,0.0,28274.0,8351.58,20.03,0.1220071152779149,0.028365282591780436,0.00010610454834830586
2022-02-27,1075624,0.0,4307.29,23.79,0.0,0.0,0.0,30784.0,9153.58,23.03,0.08426100412088022,0.02192697505197505,3.2484407484407486e-05
2022-02-28,1073139,0.0,4307.29,23.79,0.0,0.0,0.0,32593.0,9828.58,24.03,0.09450249228345882,0.0237474304298469,6.136286932776976e-05
2022-03-01,1070195,0.0,4307.29,23.79,0.0,0.0,0.0,34761.0,10602.58,26.03,0.15455582154434064,0.05054515117516757,5.7535744081010325e-05
2022-03-02,1065074,0.0,4307.29,23.79,0.0,0.0,0.0,38123.0,12359.58,28.03,0.09371098183090673,0.044199039949636705,0.00015738530545864702
2022-03-03,1061685,0.0,4307.29,23.79,0.0,0.0,0.0,39821.0,14044.58,34.03,0.15437545509739398,0.048893799753898695,0.0
2022-03-04,1055872,0.0,4307.29,23.79,0.0,0.0,0.0,43687.0,15991.58,34.03,0.13584207226315426,0.041888891432233885,2.2890104607778056e-05
2022-03-05,1050291,0.0,4307.29,23.79,0.0,0.0,0.0,47437.0,17821.58,35.03,0.11301337612658624,0.040390412547167825,6.324177329932331e-05
2022-03-06,1045276,0.0,4307.29,23.79,0.0,0.0,0.0,50533.0,19737.58,38.03,0.08317437738541167,0.03144479844853858,7.91561949617082e-05
2022-03-07,1041363,0.0,4307.29,23.79,0.0,0.0,0.0,52853.0,21326.58,42.03,0.09302053386354273,0.03664881842090326,7.568160747734283e-05
2022-03-08,1036803,0.0,4307.29,23.79,0.0,0.0,0.0,55472.0,23263.58,46.03,0.12849125763966485,0.06213945774444765,0.0
2022-03-09,1030221,0.0,4307.29,23.79,0.0,0.0,0.0,58607.0,26710.58,46.03,0.16343510504634176,0.05507874485982903,3.4125616393946114e-05
2022-03-10,1021432,0.0,4307.29,23.79,0.0,0.0,0.0,64166.0,29938.58,48.03,0.0901238314558274,0.05504472773743104,0.0
2022-03-11,1016171,0.0,4307.29,23.79,0.0,0.0,0.0,65895.0,33470.58,48.03,0.1525836166960442,0.04728735108885348,0.00016693224068593975
2022-03-12,1007071,0.0,4307.29,23.79,0.0,0.0,0.0,71868.0,36586.58,59.03,0.14220581431772686,0.04607057382979907,5.565759447876663e-05
2022-03-13,997904,0.0,4307.29,23.79,0.0,0.0,0.0,77720.0,39897.58,63.03,0.07647425089554871,0.03194801852804941,2.573340195573855e-05
2022-03-14,992568,0.0,4307.29,23.79,0.0,0.0,0.0,80517.64,42380.58,65.03,0.11546553930844125,0.036538577136637385,2.483927745522596e-05
2022-03-15,984266,0.0,4307.29,23.79,0.0,0.0,0.0,85792.62000000001,45322.58,67.03,0.13642248500968543,0.05967879288451617,1.1656014235257063e-05
2022-03-16,973902,0.0,4307.29,23.79,0.0,0.0,0.0,90931.98,50442.58,68.03,0.185357747954288,0.03720363286931617,6.598338670289595e-05
2022-03-17,959134,0.0,4307.29,23.79,0.0,0.0,0.0,102163.3,53825.58,74.03,0.08922790761549042,0.05686973697991353,2.936475231320836e-05
2022-03-18,951268,0.0,4307.29,23.79,0.0,0.0,0.0,104137.64,59635.58,77.03,0.08811420851067363,0.05354452050190498,4.801337921619887e-05
2022-03-19,943415,0.0,4307.29,23.79,0.0,0.0,0.0,106331.11,65211.58,82.03,0.08112005719958973,0.04697590385353825,0.00018809170712127428
2022-03-20,936094,0.0,4307.29,23.79,0.0,0.0,0.0,108563.90000000001,70206.58,102.03,0.04636384920650936,0.03594196597579858,0.00010132281541101599
2022-03-21,931855,0.0,4307.29,23.79,0.0,0.0,0.0,108847.51,74108.58,113.03,0.08945485665842695,0.04180159932000282,9.187164685714905e-05
2022-03-22,923692,0.0,4307.29,23.79,0.0,0.0,0.0,112368.87999999999,78658.58,123.03,0.11811994715558291,0.058557137883727246,1.7798522153108584e-05
2022-03-23,912662,0.0,4307.29,23.79,0.0,0.0,0.0,116706.58,85238.58,125.03,0.08719951839650081,0.07518856263288667,0.00011995896032597305
2022-03-24,904306,0.0,4307.29,23.79,0.0,0.0,0.0,116190.02,94013.58,139.03,0.07860054203107318,0.04522763659047481,5.1639547011008346e-05
2022-03-25,896876,0.0,4307.29,23.79,0.0,0.0,0.0,118284.71999999999,99268.58,145.03,0.0780368238804179,0.07691610547837456,1.6908354688585307e-05
2022-03-26,889428,0.0,4307.29,23.79,0.0,0.0,0.0,116558.24,108366.58,147.03,0.07356218270535983,0.07861306073255739,3.43176080901702e-05
